"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
3620766526;"70938076@N00";1239845608;16;"Shopping";848;1655
3619947859;"70938076@N00";1240039219;16;"Shopping";848;1656
3659149337;"70938076@N00";1245897065;16;"Shopping";848;1657
3695004586;"70938076@N00";1246868263;16;"Shopping";848;1658
3726841337;"70938076@N00";1248025241;2;"Transport";916;1659
3783144738;"70938076@N00";1249180356;26;"Museum";769;1660
3783146594;"70938076@N00";1249193479;22;"Park";232;1660
3796387476;"70938076@N00";1249549414;16;"Shopping";848;1661
3796387920;"70938076@N00";1249549432;16;"Shopping";848;1661
3823809521;"70938076@N00";1250111220;16;"Shopping";848;1662
3823810019;"70938076@N00";1250303269;26;"Museum";769;1663
3824611348;"70938076@N00";1250303362;26;"Museum";769;1663
3824611790;"70938076@N00";1250303580;26;"Museum";769;1663
3823811295;"70938076@N00";1250304233;26;"Museum";769;1663
3823811785;"70938076@N00";1250304352;26;"Museum";769;1663
4014679111;"70938076@N00";1255593057;19;"Structure";371;1664
4014679547;"70938076@N00";1255593074;19;"Structure";371;1664
4015443386;"70938076@N00";1255593089;19;"Structure";371;1664
4154337556;"70938076@N00";1258506487;16;"Shopping";848;1665
4448351641;"70938076@N00";1269084890;28;"Structure";439;1666
4734443056;"70938076@N00";1277466902;19;"Structure";371;1667
4850491381;"70938076@N00";1280667393;2;"Transport";916;1668
4851194126;"70938076@N00";1280668912;2;"Transport";916;1668
4917640331;"70938076@N00";1282379283;15;"Shopping";718;1669
4918253222;"70938076@N00";1282489242;19;"Structure";371;1670
4939526206;"70938076@N00";1283086551;16;"Shopping";848;1671
5523393708;"70938076@N00";1299411093;1;"Transport";1491;1672
5547810893;"70938076@N00";1300692554;19;"Structure";371;1673
5547813367;"70938076@N00";1300692617;19;"Structure";371;1673
5783876503;"70938076@N00";1306859401;19;"Structure";371;1674
5819819694;"70938076@N00";1307700088;20;"Structure";379;1675
5819821014;"70938076@N00";1307700230;20;"Structure";379;1675
5819260197;"70938076@N00";1307700396;20;"Structure";379;1675
5825758004;"70938076@N00";1307771290;20;"Structure";379;1676
5825219743;"70938076@N00";1307771604;20;"Structure";379;1676
5825237899;"70938076@N00";1307773149;16;"Shopping";848;1676
5825812418;"70938076@N00";1307773173;16;"Shopping";848;1676
5825275357;"70938076@N00";1307773200;16;"Shopping";848;1676
5825927212;"70938076@N00";1307773213;16;"Shopping";848;1676
5825394497;"70938076@N00";1307773286;16;"Shopping";848;1676
5825965756;"70938076@N00";1307773420;16;"Shopping";848;1676
5825419757;"70938076@N00";1307773563;16;"Shopping";848;1676
5825438695;"70938076@N00";1307773988;16;"Shopping";848;1676
5825459525;"70938076@N00";1307774205;16;"Shopping";848;1676
5825469223;"70938076@N00";1307774306;16;"Shopping";848;1676
5825481721;"70938076@N00";1307774776;16;"Shopping";848;1676
5825493233;"70938076@N00";1307777670;2;"Transport";916;1676
5925442185;"70938076@N00";1310096072;16;"Shopping";848;1677
5943816123;"70938076@N00";1310801575;20;"Structure";379;1678
5943816639;"70938076@N00";1310801638;20;"Structure";379;1678
5944389892;"70938076@N00";1310801832;20;"Structure";379;1678
5944372844;"70938076@N00";1310802068;20;"Structure";379;1678
5943817661;"70938076@N00";1310802123;20;"Structure";379;1678
6051147260;"70938076@N00";1313464489;21;"Museum";618;1679
6051147718;"70938076@N00";1313464522;21;"Museum";618;1679
6050596685;"70938076@N00";1313464720;21;"Museum";618;1679
6050597165;"70938076@N00";1313465184;2;"Transport";916;1679
6615261131;"70938076@N00";1324004646;25;"Museum";139;1680
7811012892;"70938076@N00";1345277969;19;"Structure";371;1681
7811042388;"70938076@N00";1345278082;19;"Structure";371;1681
7811041504;"70938076@N00";1345278122;19;"Structure";371;1681
7811020598;"70938076@N00";1345278322;19;"Structure";371;1681
8017438843;"70938076@N00";1348373186;13;"Religion";545;1682
8017442130;"70938076@N00";1348373555;13;"Religion";545;1682
8017464640;"70938076@N00";1348374068;13;"Religion";545;1682
8017439911;"70938076@N00";1348374925;13;"Religion";545;1682
8017465352;"70938076@N00";1348374967;13;"Religion";545;1682
8017443637;"70938076@N00";1348375131;13;"Religion";545;1682
8214459031;"70938076@N00";1353741394;2;"Transport";916;1683
8683809687;"70938076@N00";1366962271;21;"Museum";618;1684
8687762277;"70938076@N00";1366962332;21;"Museum";618;1684
8687763251;"70938076@N00";1366962763;21;"Museum";618;1684
10652535143;"70938076@N00";1383451530;17;"Museum";36;1685
10652340186;"70938076@N00";1383454952;27;"Structure";99;1685
12468345993;"70938076@N00";1392103235;2;"Transport";916;1686
7497050964;"71088526@N00";1340956522;28;"Structure";439;1687
7497056474;"71088526@N00";1340960683;21;"Museum";618;1687
7497060682;"71088526@N00";1341012215;2;"Transport";916;1688
7497062706;"71088526@N00";1341015174;2;"Transport";916;1688
8594198824;"71138480@N00";1339124378;2;"Transport";916;1689
8669957685;"71138480@N00";1340080869;17;"Museum";36;1690
8671075448;"71138480@N00";1340081388;17;"Museum";36;1690
8669985791;"71138480@N00";1340081511;17;"Museum";36;1690
8671091020;"71138480@N00";1340081687;17;"Museum";36;1690
9113115619;"71138480@N00";1340093984;26;"Museum";769;1690
9113215531;"71138480@N00";1340094183;26;"Museum";769;1690
9113221885;"71138480@N00";1341371191;16;"Shopping";848;1691
9107360650;"71138480@N00";1341371942;16;"Shopping";848;1691
9107362970;"71138480@N00";1341373545;16;"Shopping";848;1691
9105135673;"71138480@N00";1341373555;16;"Shopping";848;1691
9105137551;"71138480@N00";1341373887;16;"Shopping";848;1691
2888195950;"71428177@N00";1222235966;19;"Structure";371;1692
4162740721;"71428177@N00";1260077051;21;"Museum";618;1693
4163500680;"71428177@N00";1260077097;21;"Museum";618;1693
4162741087;"71428177@N00";1260077174;21;"Museum";618;1693
4162741393;"71428177@N00";1260077319;21;"Museum";618;1693
5522438246;"71428177@N00";1299906142;26;"Museum";769;1694
8642631391;"71428177@N00";1365748394;15;"Shopping";718;1695
9133917395;"71428177@N00";1372119693;1;"Transport";1491;1696
9136139628;"71428177@N00";1372119932;1;"Transport";1491;1696
9133919535;"71428177@N00";1372120087;1;"Transport";1491;1696
9136142314;"71428177@N00";1372123736;1;"Transport";1491;1696
9132359879;"71428177@N00";1372123736;1;"Transport";1491;1696
9135002398;"71428177@N00";1372128752;1;"Transport";1491;1696
4618719858;"71572112@N00";1274127078;28;"Structure";439;1697
4618141137;"71572112@N00";1274128131;20;"Structure";379;1697
138155197;"71651012@N00";1111205137;16;"Shopping";848;1698
138155155;"71651012@N00";1111214495;16;"Shopping";848;1698
138155176;"71651012@N00";1111214547;16;"Shopping";848;1698
2469790821;"71748019@N00";1209282676;11;"Education";1008;1699
2621546370;"71998171@N00";1188290762;1;"Transport";1491;1700
2620795321;"71998171@N00";1188382802;11;"Education";1008;1701
2621626264;"71998171@N00";1188624794;20;"Structure";379;1702
2620806657;"71998171@N00";1188625708;28;"Structure";439;1702
2620810071;"71998171@N00";1188625732;28;"Structure";439;1702
2621647144;"71998171@N00";1188722558;1;"Transport";1491;1703
2620828109;"71998171@N00";1188812256;2;"Transport";916;1704
2621656656;"71998171@N00";1188818428;26;"Museum";769;1704
2621658826;"71998171@N00";1188949962;21;"Museum";618;1705
2621670978;"71998171@N00";1189129174;12;"Education";517;1706
3529462376;"71998171@N00";1239165229;13;"Religion";545;1707
3529464630;"71998171@N00";1239166317;13;"Religion";545;1707
8223613285;"7221539@N06";1348110903;1;"Transport";1491;1708
8224691314;"7221539@N06";1348111137;1;"Transport";1491;1708
3881197271;"72429059@N00";1250743300;28;"Structure";439;1709
3881578515;"72429059@N00";1250744050;11;"Education";1008;1709
3882377408;"72429059@N00";1250744222;11;"Education";1008;1709
3881995624;"72429059@N00";1250744290;11;"Education";1008;1709
3881574345;"72429059@N00";1250744938;11;"Education";1008;1709
3882373900;"72429059@N00";1250749393;11;"Education";1008;1709
3881997848;"72429059@N00";1250749451;11;"Education";1008;1709
3619517049;"72436448@N00";1244804461;26;"Museum";769;1710
2823060288;"72579404@N00";1219546369;26;"Museum";769;1711
2822225431;"72579404@N00";1219546530;26;"Museum";769;1711
2822225695;"72579404@N00";1219548838;26;"Museum";769;1711
2822225871;"72579404@N00";1219552854;26;"Museum";769;1711
2823061314;"72579404@N00";1219552960;26;"Museum";769;1711
2823061536;"72579404@N00";1219558575;26;"Museum";769;1711
2832025187;"72579404@N00";1219644207;20;"Structure";379;1712
2832861994;"72579404@N00";1219645131;2;"Transport";916;1712
2832862238;"72579404@N00";1219645522;2;"Transport";916;1712
2832025765;"72579404@N00";1219646111;16;"Shopping";848;1712
2832025841;"72579404@N00";1219647135;16;"Shopping";848;1712
2832862562;"72579404@N00";1219647443;16;"Shopping";848;1712
2832862802;"72579404@N00";1219648087;16;"Shopping";848;1712
3832754675;"72746018@N00";1249259061;21;"Museum";618;1713
3833549062;"72746018@N00";1249260629;21;"Museum";618;1713
3833556438;"72746018@N00";1249262364;21;"Museum";618;1713
3803686664;"72746018@N00";1249263447;16;"Shopping";848;1713
3805600470;"72746018@N00";1249265611;20;"Structure";379;1713
3802873999;"72746018@N00";1249266799;11;"Education";1008;1713
3803688316;"72746018@N00";1249283644;11;"Education";1008;1713
3803687862;"72746018@N00";1249283700;11;"Education";1008;1713
3803688086;"72746018@N00";1249283734;11;"Education";1008;1713
3803687686;"72746018@N00";1249283846;11;"Education";1008;1713
3802872717;"72746018@N00";1249284328;11;"Education";1008;1713
3803685346;"72746018@N00";1249352504;16;"Shopping";848;1714
3802870175;"72746018@N00";1249354272;16;"Shopping";848;1714
3803687088;"72746018@N00";1249355540;16;"Shopping";848;1714
3802871165;"72746018@N00";1249356468;16;"Shopping";848;1714
3802871315;"72746018@N00";1249356509;16;"Shopping";848;1714
3802871083;"72746018@N00";1249357473;16;"Shopping";848;1714
3802872511;"72746018@N00";1249386936;28;"Structure";439;1715
3805601778;"72746018@N00";1249393484;16;"Shopping";848;1715
3803688596;"72746018@N00";1249430956;11;"Education";1008;1716
3807601834;"72746018@N00";1249436342;20;"Structure";379;1716
3851676142;"72746018@N00";1249463644;10;"Education";1437;1716
3841947167;"72746018@N00";1249538691;9;"Education";338;1717
3842738960;"72746018@N00";1249538718;9;"Education";338;1717
3850885839;"72746018@N00";1249541795;10;"Education";1437;1717
6756888877;"73059421@N06";1326969157;1;"Transport";1491;1718
6756976995;"73059421@N06";1327015106;1;"Transport";1491;1719
385917059;"73115625@N00";1171090465;26;"Museum";769;1720
403961988;"73115625@N00";1172461777;28;"Structure";439;1721
420453646;"73115625@N00";1173763895;20;"Structure";379;1722
2556386869;"73115625@N00";1212659917;12;"Education";517;1723
2906889040;"73115625@N00";1222493582;20;"Structure";379;1724
2936753201;"73115625@N00";1223707286;21;"Museum";618;1725
2936755587;"73115625@N00";1223707433;16;"Shopping";848;1725
5034113821;"73115625@N00";1285207282;19;"Structure";371;1726
7047265677;"73115625@N00";1333521488;20;"Structure";379;1727
7047266687;"73115625@N00";1333525504;20;"Structure";379;1727
6901173626;"73115625@N00";1333525914;20;"Structure";379;1727
7047269409;"73115625@N00";1333526216;20;"Structure";379;1727
7047271319;"73115625@N00";1333527352;20;"Structure";379;1727
6901178724;"73115625@N00";1333527493;20;"Structure";379;1727
6901180796;"73115625@N00";1333527514;20;"Structure";379;1727
6901184936;"73115625@N00";1333528100;20;"Structure";379;1727
6901187102;"73115625@N00";1333528273;20;"Structure";379;1727
6901188062;"73115625@N00";1333528276;20;"Structure";379;1727
6901189020;"73115625@N00";1333528278;20;"Structure";379;1727
6901190974;"73115625@N00";1333528604;20;"Structure";379;1727
6901192158;"73115625@N00";1333528716;20;"Structure";379;1727
7047287779;"73115625@N00";1333529015;20;"Structure";379;1727
6901193996;"73115625@N00";1333529233;20;"Structure";379;1727
7047289603;"73115625@N00";1333529237;20;"Structure";379;1727
7047290535;"73115625@N00";1333529719;20;"Structure";379;1727
6901197298;"73115625@N00";1333529869;20;"Structure";379;1727
7047294145;"73115625@N00";1333530046;20;"Structure";379;1727
6901200102;"73115625@N00";1333530431;20;"Structure";379;1727
7047295985;"73115625@N00";1333531075;20;"Structure";379;1727
6901204516;"73115625@N00";1333531606;20;"Structure";379;1727
7047300401;"73115625@N00";1333532434;20;"Structure";379;1727
8040977670;"73115625@N00";1348735179;1;"Transport";1491;1728
8040973461;"73115625@N00";1348736212;1;"Transport";1491;1728
8040966049;"73115625@N00";1348736367;1;"Transport";1491;1728
8896531308;"73115625@N00";1369897636;19;"Structure";371;1729
8896528702;"73115625@N00";1369900466;19;"Structure";371;1729
8896526306;"73115625@N00";1369900892;19;"Structure";371;1729
8896524510;"73115625@N00";1369900927;19;"Structure";371;1729
8896521764;"73115625@N00";1369901360;19;"Structure";371;1729
8896519924;"73115625@N00";1369902784;19;"Structure";371;1729
8896517158;"73115625@N00";1369903287;19;"Structure";371;1729
8896514326;"73115625@N00";1369903309;19;"Structure";371;1729
8896513056;"73115625@N00";1369903330;19;"Structure";371;1729
8896510180;"73115625@N00";1369903641;19;"Structure";371;1729
8895884403;"73115625@N00";1369903944;19;"Structure";371;1729
8895881237;"73115625@N00";1369903959;19;"Structure";371;1729
8895879195;"73115625@N00";1369904035;19;"Structure";371;1729
8895876925;"73115625@N00";1369904053;19;"Structure";371;1729
8895874875;"73115625@N00";1369904449;19;"Structure";371;1729
8895872599;"73115625@N00";1369904465;19;"Structure";371;1729
8896492506;"73115625@N00";1369904503;19;"Structure";371;1729
8895867313;"73115625@N00";1369904650;19;"Structure";371;1729
8896487588;"73115625@N00";1369904671;19;"Structure";371;1729
8895861689;"73115625@N00";1369904713;19;"Structure";371;1729
8896481522;"73115625@N00";1369904752;19;"Structure";371;1729
8895855767;"73115625@N00";1369905057;19;"Structure";371;1729
8895853287;"73115625@N00";1369905113;19;"Structure";371;1729
8896473536;"73115625@N00";1369905312;19;"Structure";371;1729
8895848221;"73115625@N00";1369905736;19;"Structure";371;1729
8896468706;"73115625@N00";1369905746;19;"Structure";371;1729
8895843589;"73115625@N00";1369905892;19;"Structure";371;1729
8896464540;"73115625@N00";1369905974;19;"Structure";371;1729
8895840069;"73115625@N00";1369905984;19;"Structure";371;1729
8895837473;"73115625@N00";1369905988;19;"Structure";371;1729
8896457742;"73115625@N00";1369906075;19;"Structure";371;1729
8896455276;"73115625@N00";1369906670;19;"Structure";371;1729
8896452574;"73115625@N00";1369906938;19;"Structure";371;1729
8895828183;"73115625@N00";1369907242;19;"Structure";371;1729
8895825741;"73115625@N00";1369907285;19;"Structure";371;1729
8895823581;"73115625@N00";1369907321;19;"Structure";371;1729
8896443498;"73115625@N00";1369907551;19;"Structure";371;1729
8896441140;"73115625@N00";1369907599;19;"Structure";371;1729
8896438532;"73115625@N00";1369907656;19;"Structure";371;1729
8895813321;"73115625@N00";1369907792;19;"Structure";371;1729
8895811159;"73115625@N00";1369907818;19;"Structure";371;1729
8896431900;"73115625@N00";1369907835;19;"Structure";371;1729
8896428698;"73115625@N00";1369907854;19;"Structure";371;1729
8896426086;"73115625@N00";1369907880;19;"Structure";371;1729
8895799935;"73115625@N00";1369908043;19;"Structure";371;1729
8896420070;"73115625@N00";1369908063;19;"Structure";371;1729
8896417732;"73115625@N00";1369908104;19;"Structure";371;1729
8896415540;"73115625@N00";1369908126;19;"Structure";371;1729
8896412502;"73115625@N00";1369908204;19;"Structure";371;1729
8895787769;"73115625@N00";1369908225;19;"Structure";371;1729
8895785389;"73115625@N00";1369908403;19;"Structure";371;1729
8896405422;"73115625@N00";1369908601;19;"Structure";371;1729
8896403062;"73115625@N00";1369908614;19;"Structure";371;1729
8895777909;"73115625@N00";1369908849;19;"Structure";371;1729
8896398684;"73115625@N00";1369908896;19;"Structure";371;1729
8896396776;"73115625@N00";1369909037;19;"Structure";371;1729
8896393756;"73115625@N00";1369909266;19;"Structure";371;1729
8895768913;"73115625@N00";1369909422;19;"Structure";371;1729
8896389644;"73115625@N00";1369909459;19;"Structure";371;1729
8896387234;"73115625@N00";1369909472;19;"Structure";371;1729
8895761933;"73115625@N00";1369909546;19;"Structure";371;1729
8896382852;"73115625@N00";1369909573;19;"Structure";371;1729
8895757487;"73115625@N00";1369909662;19;"Structure";371;1729
8895754785;"73115625@N00";1369909721;19;"Structure";371;1729
8895751983;"73115625@N00";1369909940;19;"Structure";371;1729
8895750055;"73115625@N00";1369910009;19;"Structure";371;1729
8896371326;"73115625@N00";1369910081;19;"Structure";371;1729
8896368856;"73115625@N00";1369910121;19;"Structure";371;1729
8895743289;"73115625@N00";1369910293;19;"Structure";371;1729
8896363670;"73115625@N00";1369910538;19;"Structure";371;1729
13115977923;"73115625@N00";1394620187;10;"Education";1437;1730
2115018524;"73422480@N00";1197003088;25;"Museum";139;1731
2114242045;"73422480@N00";1197003122;25;"Museum";139;1731
2098882552;"73422480@N00";1197068072;29;"Structure";111;1732
2098887984;"73422480@N00";1197068436;29;"Structure";111;1732
2098110077;"73422480@N00";1197068616;29;"Structure";111;1732
6838464945;"73429256@N00";1305665942;1;"Transport";1491;1733
6838483409;"73429256@N00";1305665996;1;"Transport";1491;1733
6838418923;"73429256@N00";1305667119;16;"Shopping";848;1733
6153914049;"73429256@N00";1305672017;13;"Religion";545;1733
