"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
564109994;"89044848@N00";1182114050;12;"Architectural";709;424
564537351;"89044848@N00";1182114069;12;"Architectural";709;424
564112058;"89044848@N00";1182114089;12;"Architectural";709;424
564112916;"89044848@N00";1182114106;12;"Architectural";709;424
3573184191;"8910911@N08";1240029177;12;"Architectural";709;425
3573991094;"8910911@N08";1240092478;16;"Religious";98;426
11416521755;"89304827@N06";1365301954;12;"Architectural";709;427
12981287354;"89904893@N00";1391905369;7;"Architectural";383;428
13007748714;"89904893@N00";1391905988;7;"Architectural";383;428
12758487303;"89904893@N00";1391906541;7;"Architectural";383;428
12981010013;"89904893@N00";1391906772;7;"Architectural";383;428
12830295813;"89904893@N00";1391909166;18;"Religious";534;428
12960033965;"89904893@N00";1391921479;12;"Architectural";709;428
12830297783;"89904893@N00";1391922103;12;"Architectural";709;428
13007751064;"89904893@N00";1391922193;11;"Architectural";418;428
2124570666;"90417577@N00";1187837622;25;"Park";97;429
2124561916;"90417577@N00";1187837622;25;"Park";97;429
2124561996;"90417577@N00";1187837678;25;"Park";97;429
2124570756;"90417577@N00";1187837678;25;"Park";97;429
2123797695;"90417577@N00";1187837722;25;"Park";97;429
2123789001;"90417577@N00";1187837722;25;"Park";97;429
2124562154;"90417577@N00";1187837782;25;"Park";97;429
2123797785;"90417577@N00";1187837782;25;"Park";97;429
2124571056;"90417577@N00";1187837940;25;"Park";97;429
2123789207;"90417577@N00";1187837940;25;"Park";97;429
2123789265;"90417577@N00";1187838533;25;"Park";97;429
2124571140;"90417577@N00";1187838533;25;"Park";97;429
2124562424;"90417577@N00";1187840378;3;"Building";32;429
2123798149;"90417577@N00";1187840378;3;"Building";32;429
2123798237;"90417577@N00";1187840396;3;"Building";32;429
2124562492;"90417577@N00";1187840396;3;"Building";32;429
2124571390;"90417577@N00";1187840406;3;"Building";32;429
2124562614;"90417577@N00";1187840406;3;"Building";32;429
2124571498;"90417577@N00";1187840450;3;"Building";32;429
2123789609;"90417577@N00";1187840450;3;"Building";32;429
2124571564;"90417577@N00";1187840490;3;"Building";32;429
2124562780;"90417577@N00";1187840490;3;"Building";32;429
2124571664;"90417577@N00";1187840505;3;"Building";32;429
2123789775;"90417577@N00";1187840505;3;"Building";32;429
2123798687;"90417577@N00";1187840584;3;"Building";32;429
2124562960;"90417577@N00";1187840584;3;"Building";32;429
2123798777;"90417577@N00";1187840644;3;"Building";32;429
2123789901;"90417577@N00";1187840644;3;"Building";32;429
2124571862;"90417577@N00";1187840687;3;"Building";32;429
2124563122;"90417577@N00";1187840687;3;"Building";32;429
2124571940;"90417577@N00";1187840709;3;"Building";32;429
2123790085;"90417577@N00";1187840709;3;"Building";32;429
2124580416;"90417577@N00";1187840720;3;"Building";32;429
2123814133;"90417577@N00";1187840720;3;"Building";32;429
2124580480;"90417577@N00";1187840864;3;"Building";32;429
2123814257;"90417577@N00";1187840864;3;"Building";32;429
2123807527;"90417577@N00";1187840895;3;"Building";32;429
2123814357;"90417577@N00";1187840895;3;"Building";32;429
2123814437;"90417577@N00";1187840903;3;"Building";32;429
2123807593;"90417577@N00";1187840903;3;"Building";32;429
2123807675;"90417577@N00";1187841021;3;"Building";32;429
2123814529;"90417577@N00";1187841021;3;"Building";32;429
2124580812;"90417577@N00";1187841804;23;"Architectural";196;429
2124587970;"90417577@N00";1187841804;23;"Architectural";196;429
2124580912;"90417577@N00";1187842112;23;"Architectural";196;429
2124588106;"90417577@N00";1187842112;23;"Architectural";196;429
2124581028;"90417577@N00";1187842175;23;"Architectural";196;429
2124588226;"90417577@N00";1187842175;23;"Architectural";196;429
2124581122;"90417577@N00";1187842278;23;"Architectural";196;429
2123808149;"90417577@N00";1187842296;23;"Architectural";196;429
2124581292;"90417577@N00";1187842306;23;"Architectural";196;429
2124581370;"90417577@N00";1187842307;23;"Architectural";196;429
2124581550;"90417577@N00";1187842308;23;"Architectural";196;429
2123808403;"90417577@N00";1187842308;23;"Architectural";196;429
2124581628;"90417577@N00";1187842356;23;"Architectural";196;429
2124581724;"90417577@N00";1187842463;23;"Architectural";196;429
2124581798;"90417577@N00";1187842478;23;"Architectural";196;429
2123808803;"90417577@N00";1187842558;23;"Architectural";196;429
2124581988;"90417577@N00";1187842658;23;"Architectural";196;429
2123808979;"90417577@N00";1187842676;23;"Architectural";196;429
2124582216;"90417577@N00";1187842681;23;"Architectural";196;429
2123809085;"90417577@N00";1187842762;23;"Architectural";196;429
2124582370;"90417577@N00";1187842902;23;"Architectural";196;429
2123810895;"90417577@N00";1187854718;19;"Religious";206;429
2124584264;"90417577@N00";1187854877;19;"Religious";206;429
216094243;"90559965@N00";1132375855;19;"Religious";206;430
8548828777;"90794568@N07";1362380064;18;"Religious";534;431
5979478049;"91041933@N00";1311714472;19;"Religious";206;432
6947038602;"91041933@N00";1334818853;12;"Architectural";709;433
9897561596;"91685781@N00";1358535469;4;"Park";85;434
9897582794;"91685781@N00";1358535480;4;"Park";85;434
9897682593;"91685781@N00";1358535853;4;"Park";85;434
9897687923;"91685781@N00";1358536832;9;"Precinct";338;434
9897545515;"91685781@N00";1358537043;9;"Precinct";338;434
9897705733;"91685781@N00";1358538062;9;"Precinct";338;434
9897639284;"91685781@N00";1358541290;7;"Architectural";383;434
9897642834;"91685781@N00";1358541418;7;"Architectural";383;434
9897742743;"91685781@N00";1358541500;7;"Architectural";383;434
9897631726;"91685781@N00";1358541535;7;"Architectural";383;434
9897755183;"91685781@N00";1358541754;7;"Architectural";383;434
9897664654;"91685781@N00";1358541769;7;"Architectural";383;434
9897798303;"91685781@N00";1358548037;18;"Religious";534;434
9897656275;"91685781@N00";1358548562;18;"Religious";534;434
9897709954;"91685781@N00";1358548733;18;"Religious";534;434
9897809143;"91685781@N00";1358548914;18;"Religious";534;434
9897699876;"91685781@N00";1358624310;22;"Museum";10;435
9897835223;"91685781@N00";1358625412;22;"Museum";10;435
9897838853;"91685781@N00";1358626975;1;"Building";369;435
10106400543;"91685781@N00";1358626975;1;"Building";369;435
9897746244;"91685781@N00";1358627032;1;"Building";369;435
9897731846;"91685781@N00";1358627108;1;"Building";369;435
9897734756;"91685781@N00";1358627137;1;"Building";369;435
9897880846;"91685781@N00";1358718423;19;"Religious";206;436
9897999033;"91685781@N00";1358718508;19;"Religious";206;436
9898007883;"91685781@N00";1358718897;19;"Religious";206;436
9898011523;"91685781@N00";1358719086;19;"Religious";206;436
5293153253;"9237707@N05";1293232069;26;"Park";46;437
5296099174;"9237707@N05";1293232099;26;"Park";46;437
5289653985;"9237707@N05";1293236734;26;"Park";46;437
5290299470;"9237707@N05";1293236915;26;"Park";46;437
5289777593;"9237707@N05";1293239538;26;"Park";46;437
5290435274;"9237707@N05";1293239539;26;"Park";46;437
5332160395;"9237707@N05";1293240974;26;"Park";46;437
8058993655;"9237707@N05";1329008071;26;"Park";46;438
8059095785;"9237707@N05";1329010653;26;"Park";46;438
10688775634;"9237707@N05";1329011208;26;"Park";46;438
11841443596;"92455828@N00";1389065351;7;"Architectural";383;439
11841038034;"92455828@N00";1389065382;7;"Architectural";383;439
11841006964;"92455828@N00";1389065393;7;"Architectural";383;439
11841315046;"92455828@N00";1389065629;7;"Architectural";383;439
11840500165;"92455828@N00";1389065640;7;"Architectural";383;439
11841219226;"92455828@N00";1389065696;7;"Architectural";383;439
11839827655;"92455828@N00";1389067638;7;"Architectural";383;439
11840227664;"92455828@N00";1389067650;7;"Architectural";383;439
11840559316;"92455828@N00";1389067957;7;"Architectural";383;439
11840033603;"92455828@N00";1389067966;7;"Architectural";383;439
11840512696;"92455828@N00";1389068071;7;"Architectural";383;439
11839697515;"92455828@N00";1389068174;7;"Architectural";383;439
11840093554;"92455828@N00";1389068180;7;"Architectural";383;439
11840067414;"92455828@N00";1389068232;7;"Architectural";383;439
11839544565;"92455828@N00";1389068415;7;"Architectural";383;439
11839796903;"92455828@N00";1389068428;7;"Architectural";383;439
11839390045;"92455828@N00";1389068438;7;"Architectural";383;439
11839630133;"92455828@N00";1389068483;7;"Architectural";383;439
11839595193;"92455828@N00";1389068608;7;"Architectural";383;439
11839712804;"92455828@N00";1389068657;7;"Architectural";383;439
11839678604;"92455828@N00";1389068682;7;"Architectural";383;439
5722403122;"92496717@N00";1303430833;4;"Park";85;440
5722408726;"92496717@N00";1303436894;23;"Architectural";196;440
5721875151;"92496717@N00";1303512038;18;"Religious";534;441
5722447654;"92496717@N00";1303537174;4;"Park";85;441
5722451708;"92496717@N00";1303595965;6;"Architectural";74;442
5721898487;"92496717@N00";1303615536;4;"Park";85;442
5722608626;"92496717@N00";1304807594;12;"Architectural";709;443
5722055713;"92496717@N00";1304808000;12;"Architectural";709;443
5722614618;"92496717@N00";1304818700;25;"Park";97;443
7121063417;"9288799@N02";1325017945;18;"Religious";534;444
7121064773;"9288799@N02";1325018056;18;"Religious";534;444
6974983620;"9288799@N02";1325018130;18;"Religious";534;444
6974986238;"9288799@N02";1325018468;18;"Religious";534;444
6974987142;"9288799@N02";1325018483;18;"Religious";534;444
6974987652;"9288799@N02";1325018499;18;"Religious";534;444
6974988062;"9288799@N02";1325018509;18;"Religious";534;444
6974988548;"9288799@N02";1325018534;18;"Religious";534;444
7121077939;"9288799@N02";1325018838;18;"Religious";534;444
6974996016;"9288799@N02";1325018865;18;"Religious";534;444
6975000532;"9288799@N02";1325019405;18;"Religious";534;444
6975001084;"9288799@N02";1325019474;18;"Religious";534;444
7121084735;"9288799@N02";1325019555;18;"Religious";534;444
7121085199;"9288799@N02";1325019667;18;"Religious";534;444
6975003090;"9288799@N02";1325019763;18;"Religious";534;444
7121086557;"9288799@N02";1325019790;18;"Religious";534;444
6975004550;"9288799@N02";1325019843;18;"Religious";534;444
7121087905;"9288799@N02";1325019851;18;"Religious";534;444
7121172357;"9288799@N02";1325021973;25;"Park";97;444
6974992712;"9288799@N02";1325022416;18;"Religious";534;444
6974996642;"9288799@N02";1325022522;18;"Religious";534;444
6974997172;"9288799@N02";1325022616;18;"Religious";534;444
6974999530;"9288799@N02";1325022955;18;"Religious";534;444
6975000088;"9288799@N02";1325022959;18;"Religious";534;444
7121060999;"9288799@N02";1325023083;18;"Religious";534;444
7121092521;"9288799@N02";1325023773;18;"Religious";534;444
6975092070;"9288799@N02";1325024449;1;"Building";369;444
6975084286;"9288799@N02";1325024607;18;"Religious";534;444
6975104742;"9288799@N02";1325027149;12;"Architectural";709;444
7121188519;"9288799@N02";1325027220;12;"Architectural";709;444
7121190025;"9288799@N02";1325027276;25;"Park";97;444
7121172721;"9288799@N02";1325027277;25;"Park";97;444
7121191125;"9288799@N02";1325027361;25;"Park";97;444
7121191895;"9288799@N02";1325027430;25;"Park";97;444
6975109868;"9288799@N02";1325027432;12;"Architectural";709;444
7121193635;"9288799@N02";1325027452;12;"Architectural";709;444
6975111508;"9288799@N02";1325027462;12;"Architectural";709;444
6975113082;"9288799@N02";1325027509;12;"Architectural";709;444
6975114282;"9288799@N02";1325027574;12;"Architectural";709;444
7121197405;"9288799@N02";1325027582;12;"Architectural";709;444
6975115538;"9288799@N02";1325027640;25;"Park";97;444
6975116544;"9288799@N02";1325027658;12;"Architectural";709;444
7121199663;"9288799@N02";1325027664;12;"Architectural";709;444
7121200477;"9288799@N02";1325027682;12;"Architectural";709;444
7121201165;"9288799@N02";1325027728;25;"Park";97;444
7121203385;"9288799@N02";1325027748;25;"Park";97;444
7121204023;"9288799@N02";1325027828;25;"Park";97;444
6975122260;"9288799@N02";1325027849;11;"Architectural";418;444
6975123124;"9288799@N02";1325027857;11;"Architectural";418;444
7121207745;"9288799@N02";1325027981;11;"Architectural";418;444
6975129192;"9288799@N02";1325028169;11;"Architectural";418;444
6975129762;"9288799@N02";1325028182;11;"Architectural";418;444
7121212861;"9288799@N02";1325028204;11;"Architectural";418;444
6975132144;"9288799@N02";1325028209;11;"Architectural";418;444
7121215333;"9288799@N02";1325028216;11;"Architectural";418;444
7121217207;"9288799@N02";1325028281;11;"Architectural";418;444
7121222485;"9288799@N02";1325028440;11;"Architectural";418;444
7121223331;"9288799@N02";1325028484;11;"Architectural";418;444
6975155702;"9288799@N02";1325029062;11;"Architectural";418;444
7121239169;"9288799@N02";1325029163;11;"Architectural";418;444
6975157518;"9288799@N02";1325029164;11;"Architectural";418;444
6975158258;"9288799@N02";1325029289;11;"Architectural";418;444
6975159554;"9288799@N02";1325029295;11;"Architectural";418;444
7121242301;"9288799@N02";1325029302;1;"Building";369;444
6975161250;"9288799@N02";1325029318;11;"Architectural";418;444
6975164648;"9288799@N02";1325029548;11;"Architectural";418;444
6975167582;"9288799@N02";1325029623;11;"Architectural";418;444
7121250411;"9288799@N02";1325029659;11;"Architectural";418;444
7121250803;"9288799@N02";1325029696;11;"Architectural";418;444
6975172948;"9288799@N02";1325029921;11;"Architectural";418;444
2211269151;"93085601@N00";1200061336;16;"Religious";98;445
2212061050;"93085601@N00";1200061600;16;"Religious";98;445
2211269555;"93085601@N00";1200062843;16;"Religious";98;445
2211269759;"93085601@N00";1200063062;16;"Religious";98;445
2211269919;"93085601@N00";1200063128;16;"Religious";98;445
2211271233;"93085601@N00";1200161846;5;"Park";109;446
2211271415;"93085601@N00";1200162122;5;"Park";109;446
2211271653;"93085601@N00";1200162246;5;"Park";109;446
2370064181;"93085601@N00";1205736079;5;"Park";109;447
2370063791;"93085601@N00";1206729324;5;"Park";109;448
2552850672;"93085601@N00";1211611828;5;"Park";109;449
11028581104;"93727562@N00";1385239162;16;"Religious";98;450
11048117886;"93727562@N00";1385239431;16;"Religious";98;450
11050148095;"93727562@N00";1385239726;16;"Religious";98;450
11048209483;"93727562@N00";1385240362;16;"Religious";98;450
11115450516;"93727562@N00";1385242526;16;"Religious";98;450
35914281;"94093643@N00";982625608;11;"Architectural";418;451
35866379;"94093643@N00";982629729;11;"Architectural";418;451
35914350;"94093643@N00";982630153;11;"Architectural";418;451
34548019;"94093643@N00";982631401;11;"Architectural";418;451
34548036;"94093643@N00";982631549;11;"Architectural";418;451
34547862;"94093643@N00";982631711;11;"Architectural";418;451
8656162635;"95012188@N02";1323052816;11;"Architectural";418;452
8657264768;"95012188@N02";1323053112;11;"Architectural";418;452
87899635;"95674706@N00";1135620406;5;"Park";109;453
87899782;"95674706@N00";1135620411;5;"Park";109;453
87900055;"95674706@N00";1135620767;5;"Park";109;453
87900126;"95674706@N00";1135620775;5;"Park";109;453
87900282;"95674706@N00";1135621061;5;"Park";109;453
87900332;"95674706@N00";1135621068;5;"Park";109;453
87900377;"95674706@N00";1135621089;5;"Park";109;453
87900435;"95674706@N00";1135621229;5;"Park";109;453
87900478;"95674706@N00";1135621309;5;"Park";109;453
87900523;"95674706@N00";1135621365;5;"Park";109;453
87867753;"95674706@N00";1135624529;19;"Religious";206;453
87867841;"95674706@N00";1135624550;19;"Religious";206;453
87867943;"95674706@N00";1135625459;19;"Religious";206;453
87867957;"95674706@N00";1135625533;19;"Religious";206;453
91386936;"95674706@N00";1135643467;5;"Park";109;453
88054591;"95674706@N00";1135718417;7;"Architectural";383;454
88054632;"95674706@N00";1135718421;7;"Architectural";383;454
