"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
8455000147;"82909078@N07";1339316174;6;"Amusement";660;900
8455000009;"82909078@N07";1339316404;6;"Amusement";660;900
8456095562;"82909078@N07";1339317614;6;"Amusement";660;900
8454999841;"82909078@N07";1339318661;6;"Amusement";660;900
8452641007;"82909078@N07";1339318736;6;"Amusement";660;900
8452641169;"82909078@N07";1339318805;6;"Amusement";660;900
8455103177;"82909078@N07";1339318845;6;"Amusement";660;900
8453733180;"82909078@N07";1339320704;6;"Amusement";660;900
7976315764;"82909078@N07";1347149100;3;"Amusement";599;901
7976436029;"82909078@N07";1347149365;3;"Amusement";599;901
7976438824;"82909078@N07";1347149381;3;"Amusement";599;901
7976436587;"82909078@N07";1347149728;3;"Amusement";599;901
7976316008;"82909078@N07";1347150480;3;"Amusement";599;901
8473790888;"82909078@N07";1347152302;3;"Amusement";599;901
7976313148;"82909078@N07";1347152619;3;"Amusement";599;901
7976311081;"82909078@N07";1347152772;3;"Amusement";599;901
7976420055;"82909078@N07";1347153026;3;"Amusement";599;901
7976422906;"82909078@N07";1347153040;3;"Amusement";599;901
7976420807;"82909078@N07";1347153061;3;"Amusement";599;901
7976423606;"82909078@N07";1347153093;3;"Amusement";599;901
7976421359;"82909078@N07";1347153134;3;"Amusement";599;901
7976421763;"82909078@N07";1347153173;3;"Amusement";599;901
7976424562;"82909078@N07";1347153207;3;"Amusement";599;901
7979506223;"82909078@N07";1347153520;3;"Amusement";599;901
7979507878;"82909078@N07";1347153531;3;"Amusement";599;901
7979508353;"82909078@N07";1347153556;3;"Amusement";599;901
7979509380;"82909078@N07";1347153838;3;"Amusement";599;901
7979509990;"82909078@N07";1347153873;3;"Amusement";599;901
7976313614;"82909078@N07";1347153889;3;"Amusement";599;901
7966225786;"82909078@N07";1347154470;22;"Entertainment";413;901
8043563111;"82909078@N07";1347154635;22;"Entertainment";413;901
7966227478;"82909078@N07";1347154689;22;"Entertainment";413;901
7966229272;"82909078@N07";1347154956;22;"Entertainment";413;901
7976313984;"82909078@N07";1347155239;22;"Entertainment";413;901
8043571308;"82909078@N07";1347155714;22;"Entertainment";413;901
7976211329;"82909078@N07";1347155773;22;"Entertainment";413;901
7976211266;"82909078@N07";1347155784;22;"Entertainment";413;901
7976210815;"82909078@N07";1347155802;22;"Entertainment";413;901
7976210571;"82909078@N07";1347155804;22;"Entertainment";413;901
8043560645;"82909078@N07";1347165663;3;"Amusement";599;901
8472701795;"82909078@N07";1347168591;22;"Entertainment";413;901
8473791238;"82909078@N07";1347170178;22;"Entertainment";413;901
8026582518;"82909078@N07";1347170235;3;"Amusement";599;901
8472701525;"82909078@N07";1347170862;22;"Entertainment";413;901
8043560153;"82909078@N07";1347171162;3;"Amusement";599;901
8043568318;"82909078@N07";1347171179;3;"Amusement";599;901
7979514917;"82909078@N07";1347172303;22;"Entertainment";413;901
7979516294;"82909078@N07";1347172313;22;"Entertainment";413;901
8043567854;"82909078@N07";1347172414;22;"Entertainment";413;901
8220188385;"82909078@N07";1347172985;22;"Entertainment";413;901
7979516952;"82909078@N07";1347173091;22;"Entertainment";413;901
7979518080;"82909078@N07";1347173330;22;"Entertainment";413;901
7979518257;"82909078@N07";1347173418;22;"Entertainment";413;901
7979519384;"82909078@N07";1347173669;22;"Entertainment";413;901
7976312879;"82909078@N07";1347173951;22;"Entertainment";413;901
7966229902;"82909078@N07";1347174160;22;"Entertainment";413;901
7966231214;"82909078@N07";1347174182;22;"Entertainment";413;901
7966232412;"82909078@N07";1347174251;22;"Entertainment";413;901
8472701439;"82909078@N07";1347175159;22;"Entertainment";413;901
7976313409;"82909078@N07";1347175272;22;"Entertainment";413;901
7979519335;"82909078@N07";1347175336;22;"Entertainment";413;901
8534268102;"82909078@N07";1362287138;6;"Amusement";660;902
8533159711;"82909078@N07";1362287185;6;"Amusement";660;902
8528433816;"82909078@N07";1362287704;6;"Amusement";660;902
8533157905;"82909078@N07";1362287791;6;"Amusement";660;902
8528434376;"82909078@N07";1362288476;6;"Amusement";660;902
8528434920;"82909078@N07";1362288499;6;"Amusement";660;902
8534267054;"82909078@N07";1362288822;6;"Amusement";660;902
8533180527;"82909078@N07";1362289592;6;"Amusement";660;902
11135828785;"82909078@N07";1385775294;3;"Amusement";599;903
11135900584;"82909078@N07";1385775310;3;"Amusement";599;903
11135862646;"82909078@N07";1385779712;3;"Amusement";599;903
11135898734;"82909078@N07";1385781421;3;"Amusement";599;903
11135861756;"82909078@N07";1385781454;3;"Amusement";599;903
11136002863;"82909078@N07";1385781493;3;"Amusement";599;903
11135823825;"82909078@N07";1385782136;3;"Amusement";599;903
11136000923;"82909078@N07";1385782676;3;"Amusement";599;903
11135999293;"82909078@N07";1385783509;3;"Amusement";599;903
10242132726;"8372469@N08";1351234507;8;"Park";1307;904
12259251105;"84077682@N00";1387959116;6;"Amusement";660;905
8293682570;"84104729@N00";1335019223;20;"Entertainment";514;906
8292628305;"84104729@N00";1335019341;20;"Entertainment";514;906
8292628319;"84104729@N00";1335019530;20;"Entertainment";514;906
7720246558;"84275582@N03";1221794139;1;"Amusement";886;907
7720245118;"84275582@N03";1221799125;1;"Amusement";886;907
7720231122;"84275582@N03";1222048791;6;"Amusement";660;908
7720227748;"84275582@N03";1222049121;6;"Amusement";660;908
7720229438;"84275582@N03";1222052386;6;"Amusement";660;908
3291827721;"84326824@N00";1235028229;21;"Entertainment";297;909
3292656028;"84326824@N00";1235028737;21;"Entertainment";297;909
3291845723;"84326824@N00";1235029229;21;"Entertainment";297;909
2424446470;"84636962@N00";1208562019;4;"Amusement";512;910
2438986425;"84636962@N00";1208596194;20;"Entertainment";514;911
2707898907;"85049343@N00";1217777485;26;"Entertainment";349;912
2707899973;"85049343@N00";1217777485;26;"Entertainment";349;912
2708716070;"85049343@N00";1217777485;26;"Entertainment";349;912
2707898373;"85049343@N00";1217777485;26;"Entertainment";349;912
2707899401;"85049343@N00";1217777485;26;"Entertainment";349;912
1175063711;"8509783@N03";1187503266;26;"Entertainment";349;913
6563050253;"8509783@N03";1324546315;6;"Amusement";660;914
6563048503;"8509783@N03";1324549086;6;"Amusement";660;914
6997064322;"85169164@N00";1335656709;20;"Entertainment";514;915
7143152813;"85169164@N00";1335681779;21;"Entertainment";297;915
4236553852;"85248599@N00";1262408941;22;"Entertainment";413;916
8118731459;"8553222@N02";1351069004;26;"Entertainment";349;917
8143667626;"8553222@N02";1351735268;26;"Entertainment";349;918
8266944226;"8553222@N02";1355303473;26;"Entertainment";349;919
8696978765;"8553222@N02";1367378712;26;"Entertainment";349;920
8722511920;"8553222@N02";1368066273;26;"Entertainment";349;921
8721452321;"8553222@N02";1368068451;26;"Entertainment";349;921
8725354608;"8553222@N02";1368155382;26;"Entertainment";349;922
8797082862;"8553222@N02";1369277327;26;"Entertainment";349;923
8809658436;"8553222@N02";1369361989;26;"Entertainment";349;924
8931895475;"8553222@N02";1370227617;26;"Entertainment";349;925
8943838921;"8553222@N02";1370313482;26;"Entertainment";349;926
9071472265;"8553222@N02";1371522365;26;"Entertainment";349;927
9073740326;"8553222@N02";1371522778;26;"Entertainment";349;927
9098625860;"8553222@N02";1371783216;26;"Entertainment";349;928
9096406933;"8553222@N02";1371783430;26;"Entertainment";349;928
9096441907;"8553222@N02";1371783945;26;"Entertainment";349;928
9121399345;"8553222@N02";1372042467;26;"Entertainment";349;929
9195790803;"8553222@N02";1372820397;26;"Entertainment";349;930
9418027905;"8553222@N02";1375412570;26;"Entertainment";349;931
9575011910;"8553222@N02";1377225975;26;"Entertainment";349;932
10339050874;"8553222@N02";1382059462;26;"Entertainment";349;933
9676838688;"85600292@N03";1351133067;22;"Entertainment";413;934
9673603243;"85600292@N03";1351140479;20;"Entertainment";514;934
234682761;"85736811@N00";1157373453;22;"Entertainment";413;935
234682795;"85736811@N00";1157373456;22;"Entertainment";413;935
234682994;"85736811@N00";1157373466;8;"Park";1307;935
234683061;"85736811@N00";1157373472;8;"Park";1307;935
234683099;"85736811@N00";1157373475;8;"Park";1307;935
234683119;"85736811@N00";1157373477;21;"Entertainment";297;935
8502872578;"85803506@N05";1357346462;8;"Park";1307;936
8612779504;"86218875@N00";1364870527;26;"Entertainment";349;937
8654396318;"86688834@N00";1366005089;26;"Entertainment";349;938
200592673;"87126425@N00";1154007105;6;"Amusement";660;939
224899473;"87126425@N00";1154009046;6;"Amusement";660;939
12694669493;"87533642@N00";1393036002;4;"Amusement";512;940
4887569568;"87546268@N00";1281677921;26;"Entertainment";349;941
4886966327;"87546268@N00";1281678020;26;"Entertainment";349;941
4887570226;"87546268@N00";1281678030;26;"Entertainment";349;941
4886967279;"87546268@N00";1281678056;26;"Entertainment";349;941
4889919819;"87546268@N00";1281775298;26;"Entertainment";349;942
4890518994;"87546268@N00";1281775462;26;"Entertainment";349;942
4889922653;"87546268@N00";1281775496;26;"Entertainment";349;942
4889923195;"87546268@N00";1281775522;26;"Entertainment";349;942
4890520336;"87546268@N00";1281775533;26;"Entertainment";349;942
4198158514;"87807876@N00";1185084036;28;"Entertainment";74;943
4203025021;"87807876@N00";1185178211;23;"Entertainment";51;944
4203025445;"87807876@N00";1185178217;23;"Entertainment";51;944
4203025979;"87807876@N00";1185179436;23;"Entertainment";51;944
4203783266;"87807876@N00";1185179593;23;"Entertainment";51;944
4203783984;"87807876@N00";1185180767;23;"Entertainment";51;944
4203027967;"87807876@N00";1185180826;23;"Entertainment";51;944
4203028589;"87807876@N00";1185180852;23;"Entertainment";51;944
4203785888;"87807876@N00";1185180957;23;"Entertainment";51;944
4203786984;"87807876@N00";1185181038;23;"Entertainment";51;944
4203030953;"87807876@N00";1185181373;23;"Entertainment";51;944
4203031539;"87807876@N00";1185181996;23;"Entertainment";51;944
4205835051;"87807876@N00";1185189239;28;"Entertainment";74;944
8722836258;"87807876@N00";1363576169;28;"Entertainment";74;945
8721716179;"87807876@N00";1363577718;21;"Entertainment";297;945
8721740047;"87807876@N00";1363581062;21;"Entertainment";297;945
8721740193;"87807876@N00";1363581071;21;"Entertainment";297;945
8721740379;"87807876@N00";1363581096;21;"Entertainment";297;945
8722863792;"87807876@N00";1363584130;20;"Entertainment";514;945
8722864010;"87807876@N00";1363584141;20;"Entertainment";514;945
8567266101;"87807876@N00";1363586442;20;"Entertainment";514;945
8721767373;"87807876@N00";1363588618;20;"Entertainment";514;945
8721767567;"87807876@N00";1363588626;20;"Entertainment";514;945
8722887840;"87807876@N00";1363588637;20;"Entertainment";514;945
8722887696;"87807876@N00";1363588666;20;"Entertainment";514;945
8721767963;"87807876@N00";1363588786;20;"Entertainment";514;945
8722888222;"87807876@N00";1363588996;20;"Entertainment";514;945
8722888470;"87807876@N00";1363589001;20;"Entertainment";514;945
8721768549;"87807876@N00";1363589100;20;"Entertainment";514;945
8722888814;"87807876@N00";1363589120;20;"Entertainment";514;945
8722888942;"87807876@N00";1363589131;20;"Entertainment";514;945
8721768973;"87807876@N00";1363594544;20;"Entertainment";514;945
8730228237;"87807876@N00";1363683759;23;"Entertainment";51;946
8731348670;"87807876@N00";1363683961;23;"Entertainment";51;946
8730228903;"87807876@N00";1363684100;23;"Entertainment";51;946
8733662261;"87807876@N00";1363771230;20;"Entertainment";514;947
8733663289;"87807876@N00";1363771415;20;"Entertainment";514;947
8575496833;"87807876@N00";1363818267;8;"Park";1307;948
8737259223;"87807876@N00";1363821011;8;"Park";1307;948
8738377672;"87807876@N00";1363821214;8;"Park";1307;948
8737259575;"87807876@N00";1363821236;8;"Park";1307;948
8737259717;"87807876@N00";1363821282;8;"Park";1307;948
8737260105;"87807876@N00";1363821314;8;"Park";1307;948
8738378542;"87807876@N00";1363821352;8;"Park";1307;948
8737260461;"87807876@N00";1363821521;8;"Park";1307;948
8737260637;"87807876@N00";1363821568;8;"Park";1307;948
8738379060;"87807876@N00";1363821630;8;"Park";1307;948
8738379292;"87807876@N00";1363821634;8;"Park";1307;948
8737261145;"87807876@N00";1363822248;8;"Park";1307;948
8737261283;"87807876@N00";1363822281;8;"Park";1307;948
8738379662;"87807876@N00";1363822347;8;"Park";1307;948
8738379888;"87807876@N00";1363822352;8;"Park";1307;948
8737261747;"87807876@N00";1363822448;8;"Park";1307;948
8737261881;"87807876@N00";1363822475;8;"Park";1307;948
8738380302;"87807876@N00";1363822515;8;"Park";1307;948
8738380560;"87807876@N00";1363822549;8;"Park";1307;948
8737273405;"87807876@N00";1363824710;8;"Park";1307;948
8738391126;"87807876@N00";1363824719;8;"Park";1307;948
8737273643;"87807876@N00";1363825007;8;"Park";1307;948
8737273793;"87807876@N00";1363825012;8;"Park";1307;948
8738392526;"87807876@N00";1363825029;8;"Park";1307;948
8738392798;"87807876@N00";1363825200;8;"Park";1307;948
8738393128;"87807876@N00";1363825223;8;"Park";1307;948
8737274937;"87807876@N00";1363825235;8;"Park";1307;948
8737275163;"87807876@N00";1363825241;8;"Park";1307;948
8738393788;"87807876@N00";1363825258;8;"Park";1307;948
8737275603;"87807876@N00";1363825272;8;"Park";1307;948
8737275959;"87807876@N00";1363825313;8;"Park";1307;948
8737276203;"87807876@N00";1363825331;8;"Park";1307;948
8738394862;"87807876@N00";1363825357;8;"Park";1307;948
8738395090;"87807876@N00";1363825402;8;"Park";1307;948
8738395432;"87807876@N00";1363827645;8;"Park";1307;948
8738395692;"87807876@N00";1363827670;8;"Park";1307;948
8737347199;"87807876@N00";1363859236;28;"Entertainment";74;949
8737347787;"87807876@N00";1363859242;28;"Entertainment";74;949
8737348707;"87807876@N00";1363859337;28;"Entertainment";74;949
8740962578;"87807876@N00";1363939744;20;"Entertainment";514;950
8583825825;"87807876@N00";1364083825;22;"Entertainment";413;951
8743988622;"87807876@N00";1364086865;22;"Entertainment";413;951
8585032428;"87807876@N00";1364087081;22;"Entertainment";413;951
8743988786;"87807876@N00";1364087759;22;"Entertainment";413;951
8743988900;"87807876@N00";1364089353;22;"Entertainment";413;951
8742872009;"87807876@N00";1364091408;23;"Entertainment";51;951
8742872185;"87807876@N00";1364091557;23;"Entertainment";51;951
8743989362;"87807876@N00";1364091653;23;"Entertainment";51;951
8742872433;"87807876@N00";1364091760;23;"Entertainment";51;951
8742872565;"87807876@N00";1364092063;23;"Entertainment";51;951
8742872697;"87807876@N00";1364092688;23;"Entertainment";51;951
8764876548;"87807876@N00";1364162399;28;"Entertainment";74;952
8814528548;"87807876@N00";1364381038;21;"Entertainment";297;953
8814529242;"87807876@N00";1364381040;21;"Entertainment";297;953
8803945267;"87807876@N00";1364381050;21;"Entertainment";297;953
8814531256;"87807876@N00";1364381094;21;"Entertainment";297;953
8814530240;"87807876@N00";1364381098;21;"Entertainment";297;953
9121795783;"87807876@N00";1367150268;20;"Entertainment";514;954
9121796623;"87807876@N00";1367150304;20;"Entertainment";514;954
9124020190;"87807876@N00";1367150352;20;"Entertainment";514;954
9124020922;"87807876@N00";1367150598;20;"Entertainment";514;954
9124021850;"87807876@N00";1367150614;20;"Entertainment";514;954
8690145851;"87807876@N00";1367187874;20;"Entertainment";514;955
9195264737;"87807876@N00";1367189708;20;"Entertainment";514;955
9198051140;"87807876@N00";1367189732;20;"Entertainment";514;955
9198051594;"87807876@N00";1367189819;20;"Entertainment";514;955
9198052044;"87807876@N00";1367189949;20;"Entertainment";514;955
9195266603;"87807876@N00";1367190077;20;"Entertainment";514;955
9198053012;"87807876@N00";1367190085;20;"Entertainment";514;955
9198053464;"87807876@N00";1367190138;20;"Entertainment";514;955
9198053842;"87807876@N00";1367190347;20;"Entertainment";514;955
9198054198;"87807876@N00";1367190582;20;"Entertainment";514;955
9198059156;"87807876@N00";1367200423;21;"Entertainment";297;955
9198059612;"87807876@N00";1367200460;21;"Entertainment";297;955
9195274077;"87807876@N00";1367200471;21;"Entertainment";297;955
9195274545;"87807876@N00";1367203080;21;"Entertainment";297;955
9198061150;"87807876@N00";1367203098;21;"Entertainment";297;955
9198061690;"87807876@N00";1367203201;21;"Entertainment";297;955
9195275963;"87807876@N00";1367203205;21;"Entertainment";297;955
9195276443;"87807876@N00";1367203696;21;"Entertainment";297;955
9198064994;"87807876@N00";1367204204;20;"Entertainment";514;955
9198387044;"87807876@N00";1367204283;20;"Entertainment";514;955
9198387428;"87807876@N00";1367204295;20;"Entertainment";514;955
9198388050;"87807876@N00";1367204634;20;"Entertainment";514;955
9198388418;"87807876@N00";1367205186;20;"Entertainment";514;955
9198389074;"87807876@N00";1367205196;20;"Entertainment";514;955
9195602717;"87807876@N00";1367205214;20;"Entertainment";514;955
9195603411;"87807876@N00";1367206520;20;"Entertainment";514;955
9198390158;"87807876@N00";1367206653;20;"Entertainment";514;955
8692043850;"87807876@N00";1367206823;20;"Entertainment";514;955
9198398008;"87807876@N00";1367208040;20;"Entertainment";514;955
9195612397;"87807876@N00";1367208056;20;"Entertainment";514;955
9198398946;"87807876@N00";1367208072;20;"Entertainment";514;955
9195611483;"87807876@N00";1367208090;20;"Entertainment";514;955
9195678631;"87807876@N00";1367208315;20;"Entertainment";514;955
9198464828;"87807876@N00";1367208326;20;"Entertainment";514;955
9195679373;"87807876@N00";1367208341;20;"Entertainment";514;955
9195679943;"87807876@N00";1367208372;20;"Entertainment";514;955
9195680311;"87807876@N00";1367208387;20;"Entertainment";514;955
9195680713;"87807876@N00";1367208590;20;"Entertainment";514;955
9198466970;"87807876@N00";1367209052;20;"Entertainment";514;955
9198467322;"87807876@N00";1367209058;20;"Entertainment";514;955
9198467624;"87807876@N00";1367209065;20;"Entertainment";514;955
