"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
8371330574;"77785412@N06";1357603660;3;"Historical";859;1817
3425197274;"7779670@N02";1239200260;14;"Transport";450;1818
3425197332;"7779670@N02";1239200263;13;"Cultural";717;1818
3425197424;"7779670@N02";1239200265;13;"Cultural";717;1818
3425197558;"7779670@N02";1239200270;3;"Historical";859;1818
4774924239;"7779670@N02";1278594114;3;"Historical";859;1819
4775559250;"7779670@N02";1278594116;3;"Historical";859;1819
4775559346;"7779670@N02";1278594118;3;"Historical";859;1819
4775559434;"7779670@N02";1278594120;3;"Historical";859;1819
4775559552;"7779670@N02";1278594122;3;"Historical";859;1819
2600185930;"77895296@N00";1213503304;23;"Museum";699;1820
2600192026;"77895296@N00";1213503501;23;"Museum";699;1820
2600193652;"77895296@N00";1213503580;23;"Museum";699;1820
2600267814;"77895296@N00";1213508463;24;"Museum";342;1820
2599440097;"77895296@N00";1213508475;24;"Museum";342;1820
2600271340;"77895296@N00";1213508537;24;"Museum";342;1820
3112815548;"77947607@N00";1217726021;6;"Museum";472;1821
2398870737;"7797604@N05";1088648112;11;"Park";448;1822
2398869807;"7797604@N05";1088648114;28;"Park";335;1822
2398885643;"7797604@N05";1088648254;28;"Park";335;1822
2399714586;"7797604@N05";1088648262;13;"Cultural";717;1822
2399704618;"7797604@N05";1088648311;28;"Park";335;1822
3106592821;"7797604@N05";1228517728;28;"Park";335;1823
3106596991;"7797604@N05";1228517927;28;"Park";335;1823
3106602297;"7797604@N05";1228517960;28;"Park";335;1823
3106605827;"7797604@N05";1228518492;29;"Museum";587;1823
3107444130;"7797604@N05";1228518513;29;"Museum";587;1823
3106634367;"7797604@N05";1228625745;28;"Park";335;1824
3107537452;"7797604@N05";1228704766;28;"Park";335;1825
3106710093;"7797604@N05";1228704804;28;"Park";335;1825
3107547616;"7797604@N05";1228704895;28;"Park";335;1825
3106719379;"7797604@N05";1228704997;28;"Park";335;1825
3107556184;"7797604@N05";1228705359;28;"Park";335;1825
3100310843;"7797604@N05";1228798129;28;"Park";335;1826
3784710202;"7797604@N05";1248254265;32;"Historical";885;1827
3783902039;"7797604@N05";1248254359;32;"Historical";885;1827
3784714022;"7797604@N05";1248254504;32;"Historical";885;1827
3783906427;"7797604@N05";1248254534;32;"Historical";885;1827
3783908697;"7797604@N05";1248254605;32;"Historical";885;1827
3784720930;"7797604@N05";1248254668;32;"Historical";885;1827
3783913089;"7797604@N05";1248311396;32;"Historical";885;1828
3784725712;"7797604@N05";1248311656;32;"Historical";885;1828
3784728454;"7797604@N05";1248311669;32;"Historical";885;1828
3783920357;"7797604@N05";1248311827;32;"Historical";885;1828
3784734374;"7797604@N05";1248311972;32;"Historical";885;1828
3784736968;"7797604@N05";1248312130;32;"Historical";885;1828
3783929571;"7797604@N05";1248312291;32;"Historical";885;1828
3783932215;"7797604@N05";1248312323;32;"Historical";885;1828
3784745138;"7797604@N05";1248312438;32;"Historical";885;1828
3783938641;"7797604@N05";1248313164;32;"Historical";885;1828
3784751602;"7797604@N05";1248313183;32;"Historical";885;1828
3783944337;"7797604@N05";1248313191;32;"Historical";885;1828
3784756756;"7797604@N05";1248319767;23;"Museum";699;1828
3783949183;"7797604@N05";1248320138;23;"Museum";699;1828
3783951285;"7797604@N05";1248388643;29;"Museum";587;1829
3783953235;"7797604@N05";1248389507;29;"Museum";587;1829
3783955083;"7797604@N05";1248390568;29;"Museum";587;1829
3784767156;"7797604@N05";1248390804;29;"Museum";587;1829
3784770034;"7797604@N05";1248390872;29;"Museum";587;1829
3784772600;"7797604@N05";1248391045;29;"Museum";587;1829
3783965707;"7797604@N05";1248391097;29;"Museum";587;1829
3783967931;"7797604@N05";1248392868;29;"Museum";587;1829
3783970557;"7797604@N05";1248392918;29;"Museum";587;1829
3784782476;"7797604@N05";1248392966;29;"Museum";587;1829
3783974905;"7797604@N05";1248394184;29;"Museum";587;1829
3784786790;"7797604@N05";1248394515;29;"Museum";587;1829
3784789726;"7797604@N05";1248395652;29;"Museum";587;1829
3783981335;"7797604@N05";1248395806;29;"Museum";587;1829
3783983847;"7797604@N05";1248395844;29;"Museum";587;1829
3784797052;"7797604@N05";1248396033;29;"Museum";587;1829
3784801050;"7797604@N05";1248426624;28;"Park";335;1830
4826273441;"7797604@N05";1248497821;28;"Park";335;1831
6062935629;"7797604@N05";1313371175;18;"Park";334;1832
6063486416;"7797604@N05";1313371264;18;"Park";334;1832
6063488572;"7797604@N05";1313371322;18;"Park";334;1832
6063490802;"7797604@N05";1313371416;18;"Park";334;1832
10889731455;"78051511@N03";1367722330;33;"Cultural";1493;1833
10889920994;"78051511@N03";1367722400;33;"Cultural";1493;1833
10890031334;"78051511@N03";1367723101;3;"Historical";859;1833
10654379604;"78051511@N03";1367738603;23;"Museum";699;1833
4003684751;"78122957@N00";1176097152;5;"Cultural";552;1834
4306203108;"78122957@N00";1176365672;36;"Museum";894;1835
459939194;"78122957@N00";1176619489;29;"Museum";587;1836
461439192;"78122957@N00";1176698979;37;"Transport";785;1837
466094040;"78122957@N00";1177047106;39;"Transport";246;1838
466910827;"78122957@N00";1177117121;28;"Park";335;1839
471012308;"78122957@N00";1177372499;36;"Museum";894;1840
512655563;"78122957@N00";1180013824;29;"Museum";587;1841
524468400;"78122957@N00";1180650227;5;"Cultural";552;1842
531258641;"78122957@N00";1180994128;36;"Museum";894;1843
12031557836;"78128916@N02";1374126393;19;"Park";376;1844
12031552746;"78128916@N02";1374128262;18;"Park";334;1844
4359049325;"7822998@N03";1262264400;1;"Historical";1020;1845
4359759464;"7822998@N03";1262264400;21;"Shopping";609;1845
4359016821;"7822998@N03";1262264400;21;"Shopping";609;1845
4359779224;"7822998@N03";1262264400;31;"Cultural";133;1845
4359041863;"7822998@N03";1262264400;31;"Cultural";133;1845
4359034589;"7822998@N03";1262264400;31;"Cultural";133;1845
2310959411;"78235800@N00";1204401902;9;"Historical";946;1846
3162957163;"78235800@N00";1204407952;19;"Park";376;1846
2311770968;"78235800@N00";1204425743;9;"Historical";946;1846
2310961877;"78235800@N00";1204425851;9;"Historical";946;1846
2310962265;"78235800@N00";1204426861;1;"Historical";1020;1846
2312858443;"78235800@N00";1204428269;1;"Historical";1020;1846
1272796395;"7832139@N03";1185119677;36;"Museum";894;1847
1126296038;"7832139@N03";1185401009;16;"Park";210;1848
2214031854;"78436447@N00";1187405828;5;"Cultural";552;1849
2198581435;"78436447@N00";1187409970;5;"Cultural";552;1849
1821506445;"78436447@N00";1187423745;8;"Cultural";1584;1849
7734131476;"78529408@N07";1343953762;37;"Transport";785;1850
7734135404;"78529408@N07";1343954345;3;"Historical";859;1850
7734139880;"78529408@N07";1343954387;3;"Historical";859;1850
7734155256;"78529408@N07";1343954728;35;"Park";192;1850
7734161154;"78529408@N07";1343955075;35;"Park";192;1850
7734166704;"78529408@N07";1343955206;35;"Park";192;1850
7734171252;"78529408@N07";1343955868;32;"Historical";885;1850
7734184880;"78529408@N07";1343956144;32;"Historical";885;1850
7734202294;"78529408@N07";1343956998;32;"Historical";885;1850
7734208328;"78529408@N07";1343957154;32;"Historical";885;1850
7734213948;"78529408@N07";1343957208;32;"Historical";885;1850
7734219328;"78529408@N07";1343957252;32;"Historical";885;1850
7734224946;"78529408@N07";1343957346;32;"Historical";885;1850
7734230988;"78529408@N07";1343957383;32;"Historical";885;1850
7734236130;"78529408@N07";1343957439;32;"Historical";885;1850
7734242020;"78529408@N07";1343957675;35;"Park";192;1850
7734246128;"78529408@N07";1343957859;35;"Park";192;1850
7734251340;"78529408@N07";1343958006;35;"Park";192;1850
7734261230;"78529408@N07";1343958437;3;"Historical";859;1850
7734256822;"78529408@N07";1343958437;3;"Historical";859;1850
7734267176;"78529408@N07";1343958512;3;"Historical";859;1850
7734274298;"78529408@N07";1343958573;3;"Historical";859;1850
7734279086;"78529408@N07";1343958835;3;"Historical";859;1850
299528444;"78552069@N00";1163384293;8;"Cultural";1584;1851
299528697;"78552069@N00";1163384433;8;"Cultural";1584;1851
299528852;"78552069@N00";1163384508;8;"Cultural";1584;1851
299529004;"78552069@N00";1163384516;8;"Cultural";1584;1851
299529141;"78552069@N00";1163384539;8;"Cultural";1584;1851
299529304;"78552069@N00";1163384574;8;"Cultural";1584;1851
299529382;"78552069@N00";1163384596;8;"Cultural";1584;1851
299539392;"78552069@N00";1163384677;8;"Cultural";1584;1851
299539785;"78552069@N00";1163384767;8;"Cultural";1584;1851
299540123;"78552069@N00";1163384788;8;"Cultural";1584;1851
299540295;"78552069@N00";1163384846;8;"Cultural";1584;1851
299540413;"78552069@N00";1163385213;8;"Cultural";1584;1851
299540572;"78552069@N00";1163385355;8;"Cultural";1584;1851
7162314703;"78619604@N07";1298177130;15;"Cultural";262;1852
10277122066;"78961286@N00";1381749019;13;"Cultural";717;1853
10277072254;"78961286@N00";1381749121;13;"Cultural";717;1853
10277178146;"78961286@N00";1381749198;13;"Cultural";717;1853
10277141634;"78961286@N00";1381749346;13;"Cultural";717;1853
2215845889;"79171102@N00";1198933260;5;"Cultural";552;1854
2243453391;"79171102@N00";1198992317;13;"Cultural";717;1855
12440047444;"7926079@N03";1186279001;13;"Cultural";717;1856
8657720925;"7926079@N03";1366193687;29;"Museum";587;1857
11693567145;"7926079@N03";1382584050;39;"Transport";246;1858
12874374823;"7926079@N03";1382585314;39;"Transport";246;1858
2335248485;"7928282@N08";1191201714;4;"Historical";895;1859
2335247031;"7928282@N08";1191201733;4;"Historical";895;1859
2335247683;"7928282@N08";1191202081;4;"Historical";895;1859
2335246113;"7928282@N08";1191202207;1;"Historical";1020;1859
3338546952;"7933842@N06";1235175564;8;"Cultural";1584;1860
3337718377;"7933842@N06";1235176949;8;"Cultural";1584;1860
3338557362;"7933842@N06";1235177327;8;"Cultural";1584;1860
3338558552;"7933842@N06";1235177877;8;"Cultural";1584;1860
3337728571;"7933842@N06";1235178078;8;"Cultural";1584;1860
3337730697;"7933842@N06";1235178710;8;"Cultural";1584;1860
3337733613;"7933842@N06";1235178896;8;"Cultural";1584;1860
3337736689;"7933842@N06";1235179063;8;"Cultural";1584;1860
3338572176;"7933842@N06";1235179603;8;"Cultural";1584;1860
3337743179;"7933842@N06";1235181267;8;"Cultural";1584;1860
3338578458;"7933842@N06";1235181743;1;"Historical";1020;1860
3337748267;"7933842@N06";1235181931;1;"Historical";1020;1860
3337750911;"7933842@N06";1235182005;1;"Historical";1020;1860
3337753397;"7933842@N06";1235182569;4;"Historical";895;1860
3337756311;"7933842@N06";1235182670;4;"Historical";895;1860
3338592002;"7933842@N06";1235182807;7;"Historical";305;1860
3337762553;"7933842@N06";1235182813;7;"Historical";305;1860
3338597400;"7933842@N06";1235182895;7;"Historical";305;1860
3338600604;"7933842@N06";1235183325;7;"Historical";305;1860
3337772243;"7933842@N06";1235183415;7;"Historical";305;1860
3338607214;"7933842@N06";1235183867;7;"Historical";305;1860
3337777607;"7933842@N06";1235184130;7;"Historical";305;1860
3337784441;"7933842@N06";1235185471;7;"Historical";305;1860
3337786787;"7933842@N06";1235187390;1;"Historical";1020;1860
3337788905;"7933842@N06";1235187567;1;"Historical";1020;1860
3338708966;"7933842@N06";1235351488;33;"Cultural";1493;1861
3338711524;"7933842@N06";1235354093;11;"Park";448;1861
3337881853;"7933842@N06";1235354463;11;"Park";448;1861
7355335752;"79354302@N04";1339234805;19;"Park";376;1862
8073187699;"79354302@N04";1349768486;31;"Cultural";133;1863
9112062638;"7935996@N04";1367986726;11;"Park";448;1864
556799110;"7947072@N07";1112669855;17;"Park";243;1865
3951801754;"7947072@N07";1253176632;28;"Park";335;1866
4203510924;"7947072@N07";1261367461;28;"Park";335;1867
5234578963;"7958312@N08";1283600037;17;"Park";243;1868
5235167950;"7958312@N08";1283601388;23;"Museum";699;1868
5235164468;"7958312@N08";1283601408;23;"Museum";699;1868
5234558461;"7958312@N08";1283601513;23;"Museum";699;1868
5234532121;"7958312@N08";1283604500;9;"Historical";946;1868
5235104296;"7958312@N08";1283604603;9;"Historical";946;1868
5235098740;"7958312@N08";1283604705;9;"Historical";946;1868
5234498045;"7958312@N08";1283604868;9;"Historical";946;1868
5234488583;"7958312@N08";1283649542;3;"Historical";859;1869
5234480545;"7958312@N08";1283649719;37;"Transport";785;1869
5235052774;"7958312@N08";1283657240;5;"Cultural";552;1869
5234424195;"7958312@N08";1283657355;5;"Cultural";552;1869
5234420755;"7958312@N08";1283657363;5;"Cultural";552;1869
5235009176;"7958312@N08";1283667565;23;"Museum";699;1869
5235005626;"7958312@N08";1283667612;23;"Museum";699;1869
5235003224;"7958312@N08";1283669953;17;"Park";243;1869
5234406301;"7958312@N08";1283669967;17;"Park";243;1869
5234402653;"7958312@N08";1283670007;17;"Park";243;1869
5234991288;"7958312@N08";1283670011;17;"Park";243;1869
5234987848;"7958312@N08";1283670076;17;"Park";243;1869
5234391065;"7958312@N08";1283673835;1;"Historical";1020;1869
5234980308;"7958312@N08";1283674053;4;"Historical";895;1869
5234977900;"7958312@N08";1283674066;4;"Historical";895;1869
5234974016;"7958312@N08";1283674184;4;"Historical";895;1869
5234378565;"7958312@N08";1283674198;4;"Historical";895;1869
5234374621;"7958312@N08";1283674269;4;"Historical";895;1869
5234370977;"7958312@N08";1283674300;4;"Historical";895;1869
5234949380;"7958312@N08";1283674951;4;"Historical";895;1869
5234353545;"7958312@N08";1283674992;4;"Historical";895;1869
5234349887;"7958312@N08";1283675623;1;"Historical";1020;1869
5234938502;"7958312@N08";1283675630;1;"Historical";1020;1869
5234342047;"7958312@N08";1283675638;1;"Historical";1020;1869
5234338065;"7958312@N08";1283675646;1;"Historical";1020;1869
5234927436;"7958312@N08";1283675678;1;"Historical";1020;1869
5234322763;"7958312@N08";1283735844;33;"Cultural";1493;1870
5234316657;"7958312@N08";1283735854;33;"Cultural";1493;1870
5234903998;"7958312@N08";1283736928;33;"Cultural";1493;1870
5234900864;"7958312@N08";1283738640;28;"Park";335;1870
5234879320;"7958312@N08";1283814210;26;"Museum";163;1871
5234282575;"7958312@N08";1283814216;26;"Museum";163;1871
5234279497;"7958312@N08";1283814224;26;"Museum";163;1871
5234276077;"7958312@N08";1283820502;6;"Museum";472;1871
5234864608;"7958312@N08";1283820515;6;"Museum";472;1871
5234852806;"7958312@N08";1283822224;6;"Museum";472;1871
5234847734;"7958312@N08";1283822309;6;"Museum";472;1871
5234843048;"7958312@N08";1283823093;6;"Museum";472;1871
5234246665;"7958312@N08";1283824312;6;"Museum";472;1871
5234231083;"7958312@N08";1283825752;6;"Museum";472;1871
2980138490;"7961121@N04";1224812898;6;"Museum";472;1872
2982227977;"7961121@N04";1224814648;23;"Museum";699;1872
2985699510;"7961121@N04";1224819743;23;"Museum";699;1872
2985699882;"7961121@N04";1224825475;3;"Historical";859;1872
3006022627;"7961121@N04";1224912917;3;"Historical";859;1873
3025557251;"7961121@N04";1224915083;1;"Historical";1020;1873
3003463207;"7961121@N04";1224998360;11;"Park";448;1874
3006858844;"7961121@N04";1225000166;11;"Park";448;1874
8428083008;"79653482@N00";1313221990;37;"Transport";785;1875
8426994231;"79653482@N00";1313282623;37;"Transport";785;1876
8428086510;"79653482@N00";1313283043;37;"Transport";785;1876
8428088276;"79653482@N00";1313283387;37;"Transport";785;1876
8428089772;"79653482@N00";1313286720;33;"Cultural";1493;1876
8427001403;"79653482@N00";1313307333;4;"Historical";895;1876
8427002725;"79653482@N00";1313307412;4;"Historical";895;1876
8428095286;"79653482@N00";1313307456;4;"Historical";895;1876
8428096956;"79653482@N00";1313312340;4;"Historical";895;1876
8427007801;"79653482@N00";1313319192;19;"Park";376;1876
8428099744;"79653482@N00";1313321024;19;"Park";376;1876
4974595925;"7969902@N07";1283747169;32;"Historical";885;1877
4975212142;"7969902@N07";1283747471;32;"Historical";885;1877
4974599693;"7969902@N07";1283747616;32;"Historical";885;1877
4974601549;"7969902@N07";1283747844;35;"Park";192;1877
4975218144;"7969902@N07";1283748655;3;"Historical";859;1877
4975218774;"7969902@N07";1283748804;37;"Transport";785;1877
4974606385;"7969902@N07";1283748830;37;"Transport";785;1877
4975220266;"7969902@N07";1283748857;37;"Transport";785;1877
4974608275;"7969902@N07";1283748858;37;"Transport";785;1877
4974609161;"7969902@N07";1283749025;37;"Transport";785;1877
4975222870;"7969902@N07";1283749181;37;"Transport";785;1877
4975228640;"7969902@N07";1283758709;39;"Transport";246;1877
4974617609;"7969902@N07";1283758865;39;"Transport";246;1877
4974618501;"7969902@N07";1283758912;39;"Transport";246;1877
4974619193;"7969902@N07";1283759010;39;"Transport";246;1877
4975233326;"7969902@N07";1283759050;39;"Transport";246;1877
4975234810;"7969902@N07";1283760137;39;"Transport";246;1877
4964650630;"7969902@N07";1283765926;33;"Cultural";1493;1877
4977336046;"7969902@N07";1283773761;39;"Transport";246;1877
4977337752;"7969902@N07";1283774705;32;"Historical";885;1877
4976729473;"7969902@N07";1283774759;32;"Historical";885;1877
4977339864;"7969902@N07";1283774913;32;"Historical";885;1877
4977340570;"7969902@N07";1283775093;32;"Historical";885;1877
4977341082;"7969902@N07";1283775131;32;"Historical";885;1877
8249553197;"79707490@N00";1354335433;21;"Shopping";609;1878
8250620860;"79707490@N00";1354335728;21;"Shopping";609;1878
8254491029;"79707490@N00";1354409190;29;"Museum";587;1879
8255563684;"79707490@N00";1354409384;29;"Museum";587;1879
5167351310;"8037877@N03";1288218656;18;"Park";334;1880
8311657930;"80421756@N00";1356250825;8;"Cultural";1584;1881
833392848;"80559822@N00";1181954023;6;"Museum";472;1882
832531999;"80559822@N00";1181959926;6;"Museum";472;1882
9825890583;"8059137@N06";1379320299;9;"Historical";946;1883
9825890163;"8059137@N06";1379320778;8;"Cultural";1584;1883
